2136,208403,4.0,2011-07-30
2140,137333,4.0,2011-07-31
2137,211876,5.0,2011-08-01
2144,213652,2.0,2011-08-01
2140,212448,3.0,2011-08-01
2149,209345,5.0,2011-08-01
2149,209346,5.0,2011-08-01
2151,213319,4.0,2011-08-02
2136,208164,3.0,2011-08-02
2149,209343,5.0,2011-08-03
2154,213985,5.0,2011-08-03
2142,206675,2.0,2011-08-03
2156,155013,4.0,2011-08-03
2149,209344,5.0,2011-08-03
2138,211377,5.0,2011-08-05
2136,208402,4.0,2011-08-05
2157,210520,5.0,2011-08-05
2144,186020,2.0,2011-08-06
2145,212063,5.0,2011-08-06
2148,200092,2.0,2011-08-07
2150,211007,2.0,2011-08-07
2144,213719,5.0,2011-08-07
2138,211543,4.0,2011-08-07
2142,41274,2.0,2011-08-08
2140,212447,5.0,2011-08-08
2137,211875,4.0,2011-08-09
2144,213578,1.0,2011-08-09
2136,208401,4.0,2011-08-09
2137,211874,5.0,2011-08-09
2152,209810,1.0,2011-08-09
2152,209705,2.0,2011-08-09
2142,206530,3.0,2011-08-10
2150,210939,1.0,2011-08-11
2136,208163,4.0,2011-08-11
2140,212446,4.0,2011-08-11
2143,207149,5.0,2011-08-12
2144,213651,3.0,2011-08-12
2140,212637,4.0,2011-08-12
2149,209342,5.0,2011-08-13
2144,213650,4.0,2011-08-13
2149,209341,5.0,2011-08-13
2149,209340,5.0,2011-08-14
2154,214008,5.0,2011-08-15
2138,211376,4.0,2011-08-15
2143,207206,5.0,2011-08-15
2149,209339,5.0,2011-08-16
2149,28299,5.0,2011-08-16
2154,214033,3.0,2011-08-17
2142,206637,5.0,2011-08-17
2144,27483,2.0,2011-08-17
2149,209338,5.0,2011-08-17
2143,207216,3.0,2011-08-18
2144,4905,3.0,2011-08-18
2142,206529,3.0,2011-08-18
2145,212039,4.0,2011-08-19
2137,211873,4.0,2011-08-20
2136,208658,4.0,2011-08-21
2143,207144,5.0,2011-08-21
2142,24818,3.0,2011-08-21
2143,207205,5.0,2011-08-21
2144,213577,2.0,2011-08-22
2148,210133,5.0,2011-08-22
2152,209809,1.0,2011-08-22
2140,212557,4.0,2011-08-23
2149,209337,5.0,2011-08-23
2142,206528,5.0,2011-08-23
2149,209336,5.0,2011-08-24
2144,213649,3.0,2011-08-25
2138,211314,4.0,2011-08-25
2142,206636,3.0,2011-08-25
2152,13639,1.0,2011-08-25
2141,210401,3.0,2011-08-26
2136,208400,4.0,2011-08-26
2149,209335,5.0,2011-08-26
2150,210786,5.0,2011-08-26
2149,209334,5.0,2011-08-27
2136,208518,3.0,2011-08-27
2139,17520,3.0,2011-08-27
2137,211872,5.0,2011-08-28
2155,213076,5.0,2011-08-29
2148,210132,5.0,2011-08-30
2138,211375,4.0,2011-08-30
2154,213984,5.0,2011-08-30
2138,211313,1.0,2011-08-30
2140,212556,4.0,2011-08-31
2142,206488,5.0,2011-08-31
2149,209465,5.0,2011-08-31
2152,209808,3.0,2011-08-31
2144,213576,4.0,2011-08-31
2147,213484,5.0,2011-09-01
2152,209807,1.0,2011-09-01
2150,210785,1.0,2011-09-01
2149,209333,5.0,2011-09-03
2140,212555,4.0,2011-09-03
2152,209806,4.0,2011-09-04
2140,212445,5.0,2011-09-04
2149,209332,5.0,2011-09-04
2149,209331,5.0,2011-09-04
2142,206635,3.0,2011-09-04
2137,211871,5.0,2011-09-04
2140,212554,4.0,2011-09-04
2142,206634,4.0,2011-09-05
2141,210441,5.0,2011-09-05
2159,214083,5.0,2011-09-06
2150,210981,1.0,2011-09-06
2161,209995,5.0,2011-09-06
2152,209704,3.0,2011-09-06
2152,95018,2.0,2011-09-06
2162,212987,5.0,2011-09-07
2152,209804,4.0,2011-09-07
2152,209805,4.0,2011-09-07
2144,213575,4.0,2011-09-07
2144,213574,5.0,2011-09-08
2137,211962,4.0,2011-09-08
2138,211542,1.0,2011-09-08
2152,209803,3.0,2011-09-09
2141,210447,5.0,2011-09-09
2143,207204,5.0,2011-09-09
2144,213696,4.0,2011-09-12
2152,209802,3.0,2011-09-13
2137,211870,5.0,2011-09-13
2140,212444,5.0,2011-09-13
2152,25902,4.0,2011-09-14
2140,212443,4.0,2011-09-14
2150,25902,2.0,2011-09-14
2144,213573,3.0,2011-09-16
2140,212442,4.0,2011-09-16
2142,206633,4.0,2011-09-16
2144,213648,4.0,2011-09-17
2137,51005,5.0,2011-09-17
2148,210206,5.0,2011-09-18
2143,83872,5.0,2011-09-18
2140,212441,3.0,2011-09-19
2140,212440,5.0,2011-09-19
2137,55062,5.0,2011-09-19
2144,213572,5.0,2011-09-20
2161,209994,5.0,2011-09-20
2157,210519,3.0,2011-09-20
2140,212439,5.0,2011-09-20
2162,212986,5.0,2011-09-21
2150,210994,2.0,2011-09-21
2146,200042,5.0,2011-09-22
2147,213439,3.0,2011-09-22
2152,209902,3.0,2011-09-23
2142,129790,5.0,2011-09-23
2144,213647,3.0,2011-09-23
2157,210518,4.0,2011-09-24
2140,212353,5.0,2011-09-24
2144,213571,4.0,2011-09-26
2150,210993,3.0,2011-09-26
2152,209801,4.0,2011-09-27
2137,105057,5.0,2011-09-28
2149,209330,5.0,2011-09-29
2137,211869,5.0,2011-09-29
2142,206632,2.0,2011-09-30
2140,212438,5.0,2011-09-30
2146,213743,5.0,2011-10-01
2160,212833,4.0,2011-10-01
2142,206527,2.0,2011-10-01
2142,206526,4.0,2011-10-02
2136,208162,4.0,2011-10-02
2142,220772,1.0,2011-10-03
2150,211006,1.0,2011-10-03
2150,211005,1.0,2011-10-03
2154,213983,1.0,2011-10-03
2140,212437,5.0,2011-10-03
2140,212368,5.0,2011-10-04
2136,144807,4.0,2011-10-04
2152,209703,2.0,2011-10-06
2140,212636,4.0,2011-10-06
2149,209329,5.0,2011-10-07
2136,144806,4.0,2011-10-08
2144,213570,5.0,2011-10-08
2146,213756,5.0,2011-10-08
2144,112399,5.0,2011-10-08
2150,210784,5.0,2011-10-09
2142,206631,4.0,2011-10-09
2149,209328,4.0,2011-10-10
2160,212832,4.0,2011-10-10
2156,19414,5.0,2011-10-10
2136,208161,4.0,2011-10-10
2140,212436,5.0,2011-10-13
2142,206630,3.0,2011-10-13
2139,208824,5.0,2011-10-13
2147,213438,3.0,2011-10-14
2160,212873,3.0,2011-10-14
2142,206525,4.0,2011-10-14
2149,209327,5.0,2011-10-15
2149,81474,5.0,2011-10-15
2154,213982,4.0,2011-10-17
2140,212553,5.0,2011-10-18
2138,211374,4.0,2011-10-18
2142,206629,4.0,2011-10-18
2140,212435,2.0,2011-10-18
2136,112393,4.0,2011-10-19
2137,211868,5.0,2011-10-19
2154,214032,4.0,2011-10-20
2140,212552,4.0,2011-10-21
2140,212102,4.0,2011-10-23
2139,208872,4.0,2011-10-24
2140,212551,5.0,2011-10-24
2146,213742,2.0,2011-10-24
2149,209464,5.0,2011-10-26
2149,209326,5.0,2011-10-26
2142,101273,5.0,2011-10-26
2149,209325,5.0,2011-10-27
2142,206628,5.0,2011-10-28
2144,212464,4.0,2011-10-29
2159,214082,4.0,2011-10-30
2162,212995,5.0,2011-10-31
2142,206627,2.0,2011-10-31
2137,211867,5.0,2011-10-31
2142,206626,4.0,2011-10-31
2155,151368,3.0,2011-11-01
2152,209800,4.0,2011-11-01
2149,209324,5.0,2011-11-01
2149,209475,4.0,2011-11-01
2149,209323,5.0,2011-11-04
2140,212550,4.0,2011-11-05
2149,209322,5.0,2011-11-06
2140,212434,1.0,2011-11-06
2140,212433,5.0,2011-11-07
2152,209702,3.0,2011-11-09
2140,118569,4.0,2011-11-10
2152,9965,1.0,2011-11-11
2160,212872,3.0,2011-11-11
2136,9965,5.0,2011-11-11
2148,210131,5.0,2011-11-13
2144,213569,5.0,2011-11-13
2140,115943,5.0,2011-11-14
2150,210783,4.0,2011-11-15
2136,208672,4.0,2011-11-17
2136,13137,4.0,2011-11-17
2148,210130,4.0,2011-11-17
2152,209701,5.0,2011-11-25
2137,211961,5.0,2011-11-25
2136,208160,3.0,2011-11-28
2137,211866,4.0,2011-11-29
2149,209491,5.0,2011-12-01
2152,209700,5.0,2011-12-02
2140,212549,3.0,2011-12-06
2142,206524,2.0,2011-12-14
2149,209321,5.0,2011-12-16
2138,211312,4.0,2011-12-21
2152,43235,4.0,2011-12-23
2144,213568,2.0,2011-12-23
2156,207711,4.0,2011-12-25
2149,209320,5.0,2011-12-31
2136,112384,3.0,2012-01-04
2145,212062,3.0,2012-01-04
2140,212432,4.0,2012-01-05
2149,209319,5.0,2012-01-05
2136,208159,4.0,2012-01-05
2140,212431,4.0,2012-01-05
2152,209799,4.0,2012-01-05
2139,208823,1.0,2012-01-06
2136,208158,4.0,2012-01-06
2140,212635,4.0,2012-01-07
2140,212430,4.0,2012-01-08
2138,211373,3.0,2012-01-09
2152,209699,5.0,2012-01-09
2144,213646,4.0,2012-01-13
2140,212429,5.0,2012-01-19
2152,209698,5.0,2012-01-20
2147,213437,4.0,2012-01-23
2152,209611,4.0,2012-01-29
2136,208399,4.0,2012-01-31
2136,208398,4.0,2012-02-10
2152,209868,4.0,2012-02-14
2144,533,3.0,2012-02-20
2140,98634,3.0,2012-02-20
2160,212871,2.0,2012-02-22
2149,209318,5.0,2012-02-25
2150,210869,5.0,2012-03-02
2136,2283,4.0,2012-03-04
2160,212919,4.0,2012-03-08
2140,212428,5.0,2012-03-09
2157,210540,4.0,2012-03-09
2152,209935,5.0,2012-03-12
2140,212427,4.0,2012-03-13
2152,209867,4.0,2012-03-13
2144,213567,4.0,2012-03-15
2136,27360,3.0,2012-03-15
2152,209697,5.0,2012-03-18
2144,213645,3.0,2012-03-18
2152,33225,5.0,2012-03-19
2142,206523,4.0,2012-03-20
2149,209317,5.0,2012-03-21
2150,210782,5.0,2012-03-25
2163,207299,5.0,2012-03-26
2136,208397,5.0,2012-03-28
2140,212426,4.0,2012-03-30
2152,209696,4.0,2012-03-31
2149,209316,5.0,2012-04-03
2156,207710,4.0,2012-04-03
2142,129152,4.0,2012-04-03
2138,211492,4.0,2012-04-04
2138,211311,4.0,2012-04-04
2150,210781,5.0,2012-04-04
2150,210781,5.0,2012-04-04
2152,209798,3.0,2012-04-06
2142,206625,5.0,2012-04-08
2152,209695,3.0,2012-04-08
2140,212425,3.0,2012-04-15
2152,209694,5.0,2012-04-15
2163,207298,5.0,2012-04-16
2152,207153,4.0,2012-04-16
2140,212634,5.0,2012-04-17
2150,210780,5.0,2012-04-18
2150,210980,5.0,2012-04-18
2149,209315,5.0,2012-04-19
2140,212548,4.0,2012-04-20
2152,209693,5.0,2012-04-21
2148,210201,4.0,2012-04-22
2152,209692,5.0,2012-04-22
2156,207723,4.0,2012-04-22
2152,209797,4.0,2012-04-22
2152,209796,5.0,2012-04-22
2149,209314,5.0,2012-04-22
2137,211865,5.0,2012-04-23
2140,5354,4.0,2012-04-23
2136,208157,5.0,2012-04-23
2139,208822,4.0,2012-04-24
2138,211541,2.0,2012-04-24
2163,207314,3.0,2012-04-25
2152,209795,5.0,2012-04-25
2152,209794,4.0,2012-04-26
2137,25148,4.0,2012-04-26
2149,209474,5.0,2012-04-26
2140,212424,3.0,2012-04-27
2152,195391,4.0,2012-04-27
2150,210779,4.0,2012-04-28
2136,208156,5.0,2012-04-28
2149,209313,5.0,2012-04-29
2136,208155,4.0,2012-04-29
2149,209312,5.0,2012-04-30
2136,208154,4.0,2012-04-30
2144,213566,5.0,2012-04-30
2148,210129,5.0,2012-04-30
2152,209793,4.0,2012-05-01
2139,208821,5.0,2012-05-01
2136,208396,4.0,2012-05-01
2148,149952,5.0,2012-05-01
2152,209792,4.0,2012-05-02
2137,211864,5.0,2012-05-02
2144,213644,3.0,2012-05-03
2144,213643,4.0,2012-05-04
2136,208153,4.0,2012-05-06
2140,212547,3.0,2012-05-06
2152,209690,4.0,2012-05-07
2137,12996,3.0,2012-05-07
2152,209691,5.0,2012-05-07
2163,207281,5.0,2012-05-07
2144,213642,5.0,2012-05-09
2140,212423,4.0,2012-05-10
2140,212546,4.0,2012-05-10
2148,210128,5.0,2012-05-10
2150,210938,1.0,2012-05-10
2152,17412,3.0,2012-05-10
2144,213641,4.0,2012-05-10
2139,208820,4.0,2012-05-11
2136,2315,5.0,2012-05-11
2154,214007,4.0,2012-05-12
2140,212682,5.0,2012-05-14
2138,211310,3.0,2012-05-14
2159,214081,5.0,2012-05-15
2152,209689,4.0,2012-05-15
2149,209311,5.0,2012-05-15
2153,206791,5.0,2012-05-17
2140,765,3.0,2012-05-21
2136,208622,5.0,2012-05-21
2150,15990,4.0,2012-05-24
2138,211309,5.0,2012-05-24
2150,19429,5.0,2012-05-24
2164,211782,5.0,2012-05-24
2137,211863,5.0,2012-05-24
2137,211862,4.0,2012-05-25
2152,209688,2.0,2012-05-25
2152,209791,3.0,2012-05-25
2137,111319,5.0,2012-05-25
2140,212545,3.0,2012-05-27
2136,128486,4.0,2012-05-27
2148,210127,5.0,2012-05-27
2140,212422,5.0,2012-05-28
2138,211540,5.0,2012-05-29
2144,213640,4.0,2012-06-01
2152,209687,4.0,2012-06-02
2149,209310,5.0,2012-06-02
2142,206522,4.0,2012-06-02
2152,209790,4.0,2012-06-04
2137,211861,5.0,2012-06-05
2149,209309,5.0,2012-06-06
2140,21521,4.0,2012-06-06
2149,209307,5.0,2012-06-06
2149,209308,5.0,2012-06-06
2136,208644,4.0,2012-06-06
2157,210517,5.0,2012-06-07
2150,210778,5.0,2012-06-07
2144,213565,5.0,2012-06-07
2142,206597,4.0,2012-06-08
2149,209306,5.0,2012-06-08
2156,207709,5.0,2012-06-09
2163,207333,5.0,2012-06-09
2152,209686,5.0,2012-06-09
2140,212544,4.0,2012-06-09
2149,209305,5.0,2012-06-10
2150,210777,3.0,2012-06-10
2154,213981,5.0,2012-06-11
2152,209914,4.0,2012-06-11
2152,209789,5.0,2012-06-11
2149,209304,5.0,2012-06-11
2152,209788,5.0,2012-06-12
2149,209303,5.0,2012-06-12
2152,209787,5.0,2012-06-13
2152,209685,4.0,2012-06-13
2150,210776,4.0,2012-06-13
2148,13603,3.0,2012-06-15
2159,214080,4.0,2012-06-15
2149,209302,5.0,2012-06-16
2163,207280,4.0,2012-06-16
2151,213318,5.0,2012-06-17
2140,208879,4.0,2012-06-18
2140,2750,5.0,2012-06-18
2152,209684,4.0,2012-06-18
2140,212421,5.0,2012-06-18
2144,213564,2.0,2012-06-19
2136,208657,4.0,2012-06-19
2152,209683,4.0,2012-06-19
2149,209301,5.0,2012-06-20
2152,209682,5.0,2012-06-20
2138,211308,5.0,2012-06-21
2140,212420,4.0,2012-06-21
2136,149083,1.0,2012-06-21
2152,209681,4.0,2012-06-21
2136,104027,5.0,2012-06-22
2149,209300,5.0,2012-06-22
2136,208152,5.0,2012-06-22
2150,105112,5.0,2012-06-24
2137,211860,4.0,2012-06-24
2140,212419,4.0,2012-06-24
2144,213563,5.0,2012-06-25
2142,206521,4.0,2012-06-25
2150,210992,1.0,2012-06-25
2152,209680,4.0,2012-06-26
2140,212418,3.0,2012-06-27
2152,209786,5.0,2012-06-27
2162,212985,5.0,2012-06-28
2149,209299,5.0,2012-06-28
2154,187505,5.0,2012-06-28
2149,209298,5.0,2012-06-28
2152,209679,4.0,2012-07-01
2162,212994,5.0,2012-07-01
2162,212993,5.0,2012-07-02
2149,209297,5.0,2012-07-03
2140,212543,4.0,2012-07-03
2148,210126,5.0,2012-07-03
2162,89554,5.0,2012-07-04
2162,212984,5.0,2012-07-04
2154,187504,5.0,2012-07-04
2149,209296,5.0,2012-07-05
2149,208910,5.0,2012-07-05
2142,206520,3.0,2012-07-05
2142,56439,3.0,2012-07-06
2142,206519,4.0,2012-07-06
2136,208151,4.0,2012-07-06
2148,210125,4.0,2012-07-06
2137,211859,5.0,2012-07-06
2140,212417,4.0,2012-07-07
2136,208150,4.0,2012-07-07
2149,209295,5.0,2012-07-08
2154,213980,5.0,2012-07-09
2150,210775,5.0,2012-07-09
2154,213978,5.0,2012-07-09
2136,208149,5.0,2012-07-09
2154,213979,5.0,2012-07-09
2162,212983,4.0,2012-07-09
2140,194988,3.0,2012-07-09
2151,187385,5.0,2012-07-10
2138,211539,4.0,2012-07-10
2150,75365,4.0,2012-07-10
2151,213355,4.0,2012-07-10
2140,212416,4.0,2012-07-11
2136,208148,4.0,2012-07-11
2136,208473,4.0,2012-07-11
2138,211372,3.0,2012-07-11
2149,209294,5.0,2012-07-12
2152,5276,5.0,2012-07-12
2148,210124,4.0,2012-07-12
2163,207279,4.0,2012-07-12
2136,208147,2.0,2012-07-14
2142,206663,3.0,2012-07-14
2152,209785,5.0,2012-07-15
2148,210123,5.0,2012-07-16
2136,208146,5.0,2012-07-17
2163,207278,4.0,2012-07-17
2163,207313,3.0,2012-07-18
2150,210937,4.0,2012-07-18
2140,212542,5.0,2012-07-18
2152,209678,1.0,2012-07-19
2152,69937,5.0,2012-07-19
2142,165861,4.0,2012-07-20
2157,210516,5.0,2012-07-20
2143,207148,5.0,2012-07-20
2149,209293,5.0,2012-07-21
2139,208819,5.0,2012-07-22
2151,213317,4.0,2012-07-22
2152,86149,4.0,2012-07-23
2152,209784,5.0,2012-07-23
2149,209292,5.0,2012-07-23
2136,93345,3.0,2012-07-24
2148,210122,5.0,2012-07-24
2136,208701,3.0,2012-07-24
2144,213639,5.0,2012-07-25
2159,214079,5.0,2012-07-25
2138,211371,4.0,2012-07-25
2156,208412,5.0,2012-07-26
2143,207147,5.0,2012-07-26
2136,149074,3.0,2012-07-26
2147,213483,5.0,2012-07-27
2136,208395,4.0,2012-07-28
2149,2021,4.0,2012-07-28
2140,212415,3.0,2012-07-29
2150,743,4.0,2012-07-30
2152,209677,5.0,2012-07-30
2150,210868,1.0,2012-07-30
2142,206518,5.0,2012-07-30
2141,210431,5.0,2012-07-30
2147,213436,5.0,2012-07-30
2136,208145,4.0,2012-07-31
2157,210514,5.0,2012-08-01
2157,210514,5.0,2012-08-01
2157,210515,5.0,2012-08-01
2150,210936,3.0,2012-08-02
2145,212038,5.0,2012-08-02
2145,212037,4.0,2012-08-03
2143,207146,5.0,2012-08-03
2143,207145,5.0,2012-08-04
2140,212414,4.0,2012-08-04
2138,211307,2.0,2012-08-04
2149,209291,5.0,2012-08-04
2148,210200,5.0,2012-08-05
2144,209892,4.0,2012-08-05
2152,209892,5.0,2012-08-05
2142,158365,3.0,2012-08-05
2144,213562,2.0,2012-08-06
2136,208144,4.0,2012-08-06
2149,13592,5.0,2012-08-06
2153,206790,5.0,2012-08-07
2136,208143,1.0,2012-08-07
2138,96500,4.0,2012-08-07
2148,210121,3.0,2012-08-08
2138,211306,5.0,2012-08-08
2136,208142,3.0,2012-08-08
2138,5487,3.0,2012-08-09
2152,209783,5.0,2012-08-09
2149,209290,5.0,2012-08-09
2156,207733,2.0,2012-08-09
2158,208748,5.0,2012-08-09
2152,209676,5.0,2012-08-10
2136,208394,3.0,2012-08-10
2143,207144,5.0,2012-08-10
2140,212413,5.0,2012-08-11
2143,207143,5.0,2012-08-11
2136,208141,1.0,2012-08-11
2144,209778,1.0,2012-08-12
2152,209782,4.0,2012-08-13
2139,208818,4.0,2012-08-13
2149,209288,5.0,2012-08-14
2149,209289,5.0,2012-08-14
2144,213710,3.0,2012-08-14
2149,209287,5.0,2012-08-15
2152,209781,4.0,2012-08-15
2137,211858,5.0,2012-08-15
2136,208559,4.0,2012-08-15
2154,213977,5.0,2012-08-15
2154,214006,5.0,2012-08-15
2136,208140,4.0,2012-08-16
2152,209780,4.0,2012-08-16
2152,16887,3.0,2012-08-16
2150,210935,2.0,2012-08-16
2139,208817,3.0,2012-08-17
2136,208139,3.0,2012-08-17
2163,207331,1.0,2012-08-17
2142,202853,5.0,2012-08-17
2142,206624,4.0,2012-08-18
2152,209675,4.0,2012-08-18
2143,207142,5.0,2012-08-19
2149,209473,5.0,2012-08-19
2136,208393,2.0,2012-08-20
2152,209779,4.0,2012-08-20
2138,211305,3.0,2012-08-20
2161,209993,4.0,2012-08-20
2138,211370,5.0,2012-08-20
2139,197502,3.0,2012-08-21
2144,213638,2.0,2012-08-21
2142,206623,5.0,2012-08-21
2143,207141,5.0,2012-08-21
2137,75544,5.0,2012-08-21
2142,206517,3.0,2012-08-22
2148,210120,4.0,2012-08-22
2152,209940,4.0,2012-08-22
2144,213637,4.0,2012-08-23
2163,207312,3.0,2012-08-23
2152,209778,4.0,2012-08-23
2152,209777,4.0,2012-08-23
2136,208392,1.0,2012-08-23
2152,209674,4.0,2012-08-24
2152,209776,4.0,2012-08-24
2162,213000,5.0,2012-08-25
2147,213482,3.0,2012-08-25
2147,213435,2.0,2012-08-25
2151,213316,4.0,2012-08-25
2153,206789,5.0,2012-08-25
2150,211018,4.0,2012-08-26
2147,213434,4.0,2012-08-27
2147,213481,5.0,2012-08-27
2152,209775,4.0,2012-08-27
2143,207140,5.0,2012-08-27
2142,158365,3.0,2012-08-28
2152,209774,4.0,2012-08-28
2147,213433,4.0,2012-08-28
2147,213432,5.0,2012-08-28
2150,210774,5.0,2012-08-28
2142,206622,5.0,2012-08-29
2143,207139,5.0,2012-08-29
2147,213431,5.0,2012-08-29
2157,210556,5.0,2012-08-29
2149,209286,5.0,2012-08-30
2143,207138,5.0,2012-08-30
2152,209673,5.0,2012-08-31
2160,212870,4.0,2012-08-31
2147,213480,5.0,2012-08-31
2144,213636,3.0,2012-09-01
2150,210934,2.0,2012-09-01
2136,208138,1.0,2012-09-01
2139,208871,4.0,2012-09-01
2156,207722,5.0,2012-09-02
2138,448,3.0,2012-09-02
2152,209773,4.0,2012-09-02
2144,213635,1.0,2012-09-03
2139,208816,1.0,2012-09-03
2152,209913,4.0,2012-09-04
2150,18364,4.0,2012-09-04
2140,128729,1.0,2012-09-04
2137,211857,5.0,2012-09-04
2138,211369,5.0,2012-09-05
2139,208815,4.0,2012-09-06
2144,213634,4.0,2012-09-07
2149,209285,5.0,2012-09-07
2145,212061,5.0,2012-09-07
2142,206479,5.0,2012-09-07
2160,212869,3.0,2012-09-08
2140,212412,5.0,2012-09-08
2152,209672,3.0,2012-09-08
2142,206516,5.0,2012-09-08
2149,209463,5.0,2012-09-08
2152,3300,3.0,2012-09-08
2150,1821,5.0,2012-09-09
2159,214067,5.0,2012-09-09
2152,209646,5.0,2012-09-09
2136,208391,3.0,2012-09-09
2159,214068,5.0,2012-09-09
2149,209462,5.0,2012-09-09
2152,209671,4.0,2012-09-10
2136,208327,4.0,2012-09-11
2136,208390,3.0,2012-09-11
2140,212721,4.0,2012-09-12
2144,213561,3.0,2012-09-12
2140,212411,4.0,2012-09-13
2143,207230,3.0,2012-09-13
2136,208137,4.0,2012-09-13
2140,212410,4.0,2012-09-14
2152,209771,4.0,2012-09-15
2139,208814,4.0,2012-09-15
2152,209772,5.0,2012-09-15
2143,207137,5.0,2012-09-16
2149,150894,5.0,2012-09-16
2158,208759,4.0,2012-09-16
2154,213976,5.0,2012-09-17
2136,208517,1.0,2012-09-17
2139,208813,4.0,2012-09-17
2153,206797,5.0,2012-09-18
2158,208747,5.0,2012-09-18
2136,223814,3.0,2012-09-18
2149,209284,5.0,2012-09-19
2150,211012,4.0,2012-09-19
2140,142308,3.0,2012-09-19
2150,28191,2.0,2012-09-20
2162,212982,5.0,2012-09-20
2141,210441,5.0,2012-09-20
2152,209670,4.0,2012-09-20
2140,212409,3.0,2012-09-22
2136,208136,2.0,2012-09-23
2154,214005,5.0,2012-09-23
2143,207135,5.0,2012-09-24
2143,207136,5.0,2012-09-24
2142,192536,4.0,2012-09-24
2136,7657,4.0,2012-09-24
2140,212541,4.0,2012-09-24
2136,208135,5.0,2012-09-25
2136,208134,4.0,2012-09-25
2144,213560,2.0,2012-09-25
2136,208133,1.0,2012-09-25
2138,211304,4.0,2012-09-25
2138,211303,4.0,2012-09-25
2149,209283,5.0,2012-09-27
2142,206491,5.0,2012-09-27
2165,212778,3.0,2012-09-28
2154,213975,3.0,2012-09-28
2154,213975,3.0,2012-09-28
2165,212778,3.0,2012-09-28
2137,211960,4.0,2012-09-29
2143,71798,4.0,2012-09-29
2136,208132,3.0,2012-09-29
2150,104601,3.0,2012-09-29
2148,210119,5.0,2012-09-29
2152,209669,4.0,2012-09-30
2149,209282,5.0,2012-09-30
2143,206915,5.0,2012-10-01
2164,211788,5.0,2012-10-01
2140,212408,3.0,2012-10-01
2137,113103,4.0,2012-10-01
2164,211788,5.0,2012-10-01
2152,206526,5.0,2012-10-01
2147,213430,4.0,2012-10-02
2137,29176,4.0,2012-10-02
2151,213315,4.0,2012-10-03
2160,212881,5.0,2012-10-03
2151,213315,4.0,2012-10-03
2152,209668,3.0,2012-10-03
2142,206515,4.0,2012-10-04
2138,164052,4.0,2012-10-04
2152,209667,5.0,2012-10-06
2138,12190,3.0,2012-10-06
2136,193074,4.0,2012-10-06
2150,210933,5.0,2012-10-06
2136,149065,4.0,2012-10-06
2149,209281,5.0,2012-10-08
2139,24792,3.0,2012-10-09
2149,164049,5.0,2012-10-09
2149,209280,5.0,2012-10-10
2136,5907,3.0,2012-10-10
2143,207134,5.0,2012-10-11
2152,22161,5.0,2012-10-13
2149,209279,4.0,2012-10-13
2150,210932,4.0,2012-10-13
2149,209233,5.0,2012-10-13
2149,209278,5.0,2012-10-13
2149,209277,5.0,2012-10-14
2143,207133,5.0,2012-10-15
2149,209276,5.0,2012-10-15
2152,209666,5.0,2012-10-15
2150,206515,5.0,2012-10-16
2147,128787,4.0,2012-10-17
2147,128787,4.0,2012-10-17
2153,206756,1.0,2012-10-18
2136,208131,4.0,2012-10-18
2142,206514,4.0,2012-10-18
2143,207132,5.0,2012-10-18
2156,207708,3.0,2012-10-19
2156,207708,3.0,2012-10-19
2137,188616,4.0,2012-10-20
2147,213479,3.0,2012-10-20
2148,210118,5.0,2012-10-23
2140,212407,5.0,2012-10-23
2142,206462,4.0,2012-10-25
2149,209275,5.0,2012-10-25
2149,209274,5.0,2012-10-26
2152,209947,5.0,2012-10-26
2136,208130,5.0,2012-10-27
2144,212464,3.0,2012-10-28
2140,212704,4.0,2012-10-28
2152,209665,5.0,2012-10-28
2136,208129,1.0,2012-10-29
2140,168306,4.0,2012-10-29
2143,207131,4.0,2012-10-30
2143,207131,4.0,2012-10-30
2142,206513,1.0,2012-10-30
2140,212406,3.0,2012-11-01
2136,208128,5.0,2012-11-01
2136,208671,4.0,2012-11-03
2150,211847,3.0,2012-11-03
2149,127830,5.0,2012-11-04
2137,211856,4.0,2012-11-04
2140,96497,4.0,2012-11-04
2140,212744,3.0,2012-11-05
2149,209273,5.0,2012-11-05
2136,4596,2.0,2012-11-05
2159,214066,5.0,2012-11-05
2149,209272,5.0,2012-11-05
2150,80843,5.0,2012-11-05
2139,208891,4.0,2012-11-05
2153,206755,4.0,2012-11-05
2156,207728,5.0,2012-11-06
2136,208127,4.0,2012-11-07
2136,208126,3.0,2012-11-08
2140,212405,5.0,2012-11-09
2136,6059,5.0,2012-11-09
2136,208125,5.0,2012-11-11
2150,207278,4.0,2012-11-11
2140,212404,4.0,2012-11-12
2149,209472,5.0,2012-11-13
2145,3887,1.0,2012-11-14
2145,3887,1.0,2012-11-14
2140,212403,4.0,2012-11-15
2152,209891,5.0,2012-11-15
2144,213559,3.0,2012-11-16
2160,212831,2.0,2012-11-17
2140,206596,4.0,2012-11-17
2160,212831,2.0,2012-11-17
2149,209271,5.0,2012-11-20
2162,212981,5.0,2012-11-21
2152,17893,4.0,2012-11-23
2140,88741,4.0,2012-11-23
2144,213558,3.0,2012-11-23
2159,214089,5.0,2012-11-25
2136,42791,4.0,2012-11-26
2136,41400,4.0,2012-11-26
2142,206596,4.0,2012-11-29
2163,1154,3.0,2012-11-30
2152,42791,2.0,2012-11-30
2144,3887,3.0,2012-11-30
2136,208516,5.0,2012-12-01
